Blue Shark,2007,1,1607007,72831,1,2008-02-03T00:37:01Z,238.15,15.064,2
Blue Shark,2007,1,1607007,72831,1,2008-02-03T01:15:56Z,238.147,15.065,2
Blue Shark,2007,1,1607007,72831,1,2008-02-03T02:18:02Z,238.142,15.062,2
Blue Shark,2007,1,1607007,72831,1,2008-02-03T08:51:05Z,238.074,15.056,1
Blue Shark,2007,1,1607007,72831,1,2008-02-03T10:32:06Z,238.057,15.06,2
Blue Shark,2007,1,1607007,72831,1,2008-02-03T12:11:00Z,238.04599,15.062,2
Blue Shark,2007,1,1607007,72831,1,2008-02-03T13:07:01Z,238.039,15.061,1
Blue Shark,2007,1,1607007,72831,1,2008-02-03T13:52:58Z,238.041,15.061,1
Blue Shark,2007,1,1607007,72831,1,2008-02-03T20:04:55Z,237.989,15.033,1
Blue Shark,2007,1,1607007,72831,1,2008-02-03T21:45:00Z,237.97101,15.041,1
Blue Shark,2007,1,1607007,72831,1,2008-02-03T23:23:54Z,237.957,15.037,1
Blue Shark,2007,1,1607007,72831,1,2008-02-04T00:12:53Z,237.952,15.033,2
Blue Shark,2007,1,1607007,72831,1,2008-02-04T01:03:59Z,237.95,15.03,2
Blue Shark,2007,1,1607007,72831,1,2008-02-04T01:53:54Z,237.943,15.026,2
Blue Shark,2007,1,1607007,72831,1,2008-02-04T08:40:04Z,237.86499,14.99,2
Blue Shark,2007,1,1607007,72831,1,2008-02-04T10:21:05Z,237.843,14.986,1
Blue Shark,2007,1,1607007,72831,1,2008-02-04T12:00:00Z,237.82599,14.981,2
Blue Shark,2007,1,1607007,72831,1,2008-02-04T12:45:00Z,237.811,14.976,2
Blue Shark,2007,1,1607007,72831,1,2008-02-04T13:41:00Z,237.80899,14.971,3
Blue Shark,2007,1,1607007,72831,1,2008-02-04T14:22:58Z,237.805,14.967,2
Blue Shark,2007,1,1607007,72831,1,2008-02-04T17:15:56Z,237.76001,14.952,2
Blue Shark,2007,1,1607007,72831,1,2008-02-04T17:19:55Z,237.759,14.953,2
Blue Shark,2007,1,1607007,72831,1,2008-02-04T23:11:57Z,237.67801,14.929,2
Blue Shark,2007,1,1607007,72831,1,2008-02-04T23:48:59Z,237.67,14.924,1
Blue Shark,2007,1,1607007,72831,1,2008-02-05T00:52:58Z,237.65399,14.929,1
Blue Shark,2007,1,1607007,72831,1,2008-02-05T01:30:00Z,237.653,14.928,2
Blue Shark,2007,1,1607007,72831,1,2008-02-05T04:29:03Z,237.612,14.926,2
Blue Shark,2007,1,1607007,72831,1,2008-02-05T06:07:01Z,237.593,14.926,2
Blue Shark,2007,1,1607007,72831,1,2008-02-05T08:30:56Z,237.561,14.935,1
Blue Shark,2007,1,1607007,72831,1,2008-02-05T10:11:57Z,237.54599,14.937,2
Blue Shark,2007,1,1607007,72831,1,2008-02-05T11:48:59Z,237.524,14.941,2
Blue Shark,2007,1,1607007,72831,1,2008-02-05T12:21:05Z,237.519,14.945,2
Blue Shark,2007,1,1607007,72831,1,2008-02-05T13:27:53Z,237.50299,14.943,2
Blue Shark,2007,1,1607007,72831,1,2008-02-05T14:00:00Z,237.493,14.948,2
Blue Shark,2007,1,1607007,72831,1,2008-02-05T18:32:06Z,237.437,14.954,2
Blue Shark,2007,1,1607007,72831,1,2008-02-05T18:37:58Z,237.435,14.953,2
Blue Shark,2007,1,1607007,72831,1,2008-02-05T21:23:54Z,237.393,14.956,1
Blue Shark,2007,1,1607007,72831,1,2008-02-06T00:41:00Z,237.368,14.959,1
Blue Shark,2007,1,1607007,72831,1,2008-02-06T05:38:54Z,237.332,14.974,2
Blue Shark,2007,1,1607007,72831,1,2008-02-06T05:47:06Z,237.332,14.973,3
Blue Shark,2007,1,1607007,72831,1,2008-02-06T10:00:56Z,237.26599,14.98,1
Blue Shark,2007,1,1607007,72831,1,2008-02-06T11:36:05Z,237.26599,14.99,1
Blue Shark,2007,1,1607007,72831,1,2008-02-06T11:55:04Z,237.26999,14.985,1
Blue Shark,2007,1,1607007,72831,1,2008-02-06T13:15:56Z,237.256,14.982,2
Blue Shark,2007,1,1607007,72831,1,2008-02-06T13:36:05Z,237.252,14.981,1
Blue Shark,2007,1,1607007,72831,1,2008-02-06T16:37:58Z,237.22101,14.984,1
Blue Shark,2007,1,1607007,72831,1,2008-02-06T21:12:53Z,237.179,14.971,2
Blue Shark,2007,1,1607007,72831,1,2008-02-06T22:56:00Z,237.17099,14.968,1
Blue Shark,2007,1,1607007,72831,1,2008-02-07T00:29:03Z,237.14801,14.962,1
Blue Shark,2007,1,1607007,72831,1,2008-02-07T00:41:57Z,237.15201,14.962,2
Blue Shark,2007,1,1607007,72831,1,2008-02-07T02:22:58Z,237.137,14.96,1
Blue Shark,2007,1,1607007,72831,1,2008-02-07T05:15:56Z,237.112,14.954,1
Blue Shark,2007,1,1607007,72831,1,2008-02-07T05:26:00Z,237.108,14.959,1
Blue Shark,2007,1,1607007,72831,1,2008-02-07T06:56:00Z,237.09601,14.961,2
Blue Shark,2007,1,1607007,72831,1,2008-02-07T09:48:59Z,237.061,14.963,1
Blue Shark,2007,1,1607007,72831,1,2008-02-07T11:26:00Z,237.037,14.958,2
Blue Shark,2007,1,1607007,72831,1,2008-02-07T13:04:55Z,237.03,14.967,2
Blue Shark,2007,1,1607007,72831,1,2008-02-07T13:11:00Z,237.028,14.967,2
Blue Shark,2007,1,1607007,72831,1,2008-02-07T14:52:01Z,237.015,14.98,1
Blue Shark,2007,1,1607007,72831,1,2008-02-07T16:18:59Z,237.004,14.978,1
Blue Shark,2007,1,1607007,72831,1,2008-02-07T19:25:04Z,236.986,14.982,1
Blue Shark,2007,1,1607007,72831,1,2008-02-07T21:03:02Z,236.978,14.983,3
Blue Shark,2007,1,1607007,72831,1,2008-02-07T22:44:03Z,236.965,14.983,2
Blue Shark,2007,1,1607007,72831,1,2008-02-08T04:52:58Z,236.909,14.983,2
Blue Shark,2007,1,1607007,72831,1,2008-02-08T05:04:55Z,236.905,14.983,2
Blue Shark,2007,1,1607007,72831,1,2008-02-08T06:32:06Z,236.897,14.989,2
Blue Shark,2007,1,1607007,72831,1,2008-02-08T06:45:56Z,236.887,14.987,1
Blue Shark,2007,1,1607007,72831,1,2008-02-08T09:38:54Z,236.857,14.995,2
Blue Shark,2007,1,1607007,72831,1,2008-02-08T11:19:55Z,236.854,15.008,1
Blue Shark,2007,1,1607007,72831,1,2008-02-08T12:48:02Z,236.82901,15.0,1
Blue Shark,2007,1,1607007,72831,1,2008-02-08T14:26:57Z,236.819,14.998,1
Blue Shark,2007,1,1607007,72831,1,2008-02-09T04:45:00Z,236.722,15.061,1
Blue Shark,2007,1,1607007,72831,1,2008-02-09T06:25:04Z,236.718,15.067,1
Blue Shark,2007,1,1607008,68492,0,2007-07-27T00:04:55Z,233.521,48.188,2
Blue Shark,2007,1,1607008,68492,0,2007-07-27T00:15:00Z,233.532,48.191,3
Blue Shark,2007,1,1607008,68492,0,2007-07-27T00:17:06Z,233.532,48.19,2
Blue Shark,2007,1,1607008,68492,0,2007-07-27T01:45:56Z,233.545,48.198,3
Blue Shark,2007,1,1607008,68492,0,2007-07-27T01:56:57Z,233.538,48.194,1
Blue Shark,2007,1,1607008,68492,0,2007-07-27T13:56:00Z,233.368,48.102,1
Blue Shark,2007,1,1607008,68492,0,2007-07-27T15:34:55Z,233.35,48.087,2
Blue Shark,2007,1,1607008,68492,0,2007-07-27T15:52:01Z,233.369,48.089,0
Blue Shark,2007,1,1607008,68492,0,2007-07-27T17:44:03Z,233.34201,48.089,A
Blue Shark,2007,1,1607008,68492,0,2007-07-29T19:26:00Z,232.87,47.508,A
Blue Shark,2007,1,1607008,68492,0,2007-07-29T20:15:56Z,232.89099,47.482,0
Blue Shark,2007,1,1607008,68492,0,2007-07-31T00:08:54Z,232.506,47.093,B
Blue Shark,2007,1,1607008,68492,0,2007-07-31T12:23:54Z,232.308,46.822,B
Blue Shark,2007,1,1607008,68492,0,2007-08-02T04:04:55Z,232.069,46.296,A
Blue Shark,2007,1,1607008,68492,0,2007-08-02T04:53:54Z,232.04901,46.3,A
Blue Shark,2007,1,1607008,68492,0,2007-08-04T15:48:02Z,231.986,45.222,B
Blue Shark,2007,1,1607008,68492,0,2007-08-04T23:22:58Z,232.00299,45.024,B
Blue Shark,2007,1,1607008,68492,0,2007-08-06T12:15:56Z,232.226,44.242,A
Blue Shark,2007,1,1607008,68492,0,2007-08-08T03:41:57Z,232.32199,43.541,2
Blue Shark,2007,1,1607008,68492,0,2007-08-08T15:15:00Z,232.35901,43.355,A
Blue Shark,2007,1,1607008,68492,0,2007-08-08T21:00:00Z,232.399,43.216,A
Blue Shark,2007,1,1607008,68492,0,2007-08-10T14:48:59Z,232.61,42.232,0
Blue Shark,2007,1,1607008,68492,0,2007-08-10T16:56:00Z,232.62201,42.214,B
Blue Shark,2007,1,1607008,68492,0,2007-08-10T18:36:05Z,232.693,42.172,0
Blue Shark,2007,1,1607008,68492,0,2007-08-10T18:59:03Z,232.651,42.173,A
Blue Shark,2007,1,1607008,68492,0,2007-08-10T20:14:03Z,232.61499,42.178,B
Blue Shark,2007,1,1607008,68492,0,2007-08-12T00:26:00Z,232.89099,41.747,B
Blue Shark,2007,1,1607008,68492,0,2007-08-12T04:03:02Z,232.896,41.688,B
Blue Shark,2007,1,1607008,68492,0,2007-08-12T18:18:02Z,233.207,41.534,3
Blue Shark,2007,1,1607008,68492,0,2007-08-12T19:37:01Z,233.212,41.532,B
Blue Shark,2007,1,1607008,68492,0,2007-08-12T20:17:06Z,233.23401,41.503,B
Blue Shark,2007,1,1607008,68492,0,2007-08-14T01:47:06Z,234.138,40.925,A
Blue Shark,2007,1,1607008,68492,0,2007-08-14T02:52:58Z,234.09,40.849,2
Blue Shark,2007,1,1607008,68492,0,2007-08-14T03:18:59Z,234.121,40.833,B
Blue Shark,2007,1,1607008,68492,0,2007-08-14T13:29:03Z,234.32199,40.648,A
Blue Shark,2007,1,1607008,68492,0,2007-08-16T01:19:55Z,235.137,41.177,2
Blue Shark,2007,1,1607008,68492,0,2007-08-16T22:57:53Z,235.449,41.508,B
Blue Shark,2007,1,1607008,68492,0,2007-08-16T23:27:53Z,235.457,41.52,2
Blue Shark,2007,1,1607008,68492,0,2007-08-18T03:44:03Z,235.544,41.668,A
Blue Shark,2007,1,1607008,68492,0,2007-08-18T22:36:05Z,235.524,41.635,A
Blue Shark,2007,1,1607008,68492,0,2007-08-20T20:37:01Z,235.66101,41.13,B
Blue Shark,2007,1,1607008,68492,0,2007-08-20T22:15:56Z,235.624,41.129,2
Blue Shark,2007,1,1607008,68492,0,2007-08-20T22:41:00Z,235.625,41.124,2
Blue Shark,2007,1,1607008,68492,0,2007-08-22T05:30:00Z,235.699,40.936,1
Blue Shark,2007,1,1607008,68492,0,2007-08-24T00:33:59Z,234.82599,40.316,2
Blue Shark,2007,1,1607008,68492,0,2007-08-26T03:07:58Z,234.935,40.227,A
Blue Shark,2007,1,1607008,68492,0,2007-08-26T04:00:00Z,234.933,40.207,B
Blue Shark,2007,1,1607008,68492,0,2007-08-26T05:37:01Z,234.95099,40.143,1
Blue Shark,2007,1,1607008,68492,0,2007-08-26T07:17:06Z,234.936,40.096,2
Blue Shark,2007,1,1607008,68492,0,2007-08-28T04:52:58Z,235.968,39.144,1
Blue Shark,2007,1,1607008,68492,0,2007-08-31T13:25:04Z,236.394,38.115,2
Blue Shark,2007,1,1607008,68492,0,2007-09-12T19:44:03Z,237.453,36.476,B
Blue Shark,2007,1,1607008,68492,0,2007-09-12T21:37:58Z,237.47,36.445,A
Blue Shark,2007,1,1607008,68492,0,2007-09-18T09:10:04Z,238.815,34.75,B
Blue Shark,2007,1,1607008,68492,0,2007-09-18T10:48:59Z,238.834,34.72,B
Blue Shark,2007,1,1607008,68492,0,2007-09-18T20:37:58Z,238.94101,34.636,B
Blue Shark,2007,1,1607008,68492,0,2007-10-06T09:26:57Z,243.724,28.864,A
Blue Shark,2007,1,1607008,68492,0,2007-10-18T00:17:06Z,246.007,25.236,A
Blue Shark,2007,1,1607008,68492,0,2007-10-18T00:41:00Z,245.979,25.243,A
Blue Shark,2007,1,1607008,68492,0,2007-10-18T16:33:59Z,246.206,25.068,B
Blue Shark,2007,1,1607008,68492,0,2007-10-22T14:26:57Z,247.486,24.532,B
Blue Shark,2007,1,1607008,68492,0,2007-10-22T23:41:57Z,247.59799,24.574,B
Blue Shark,2007,1,1607008,68492,0,2007-10-22T23:56:00Z,247.581,24.573,2
Blue Shark,2007,1,1607008,68492,0,2007-10-24T16:10:04Z,247.606,24.584,A
Blue Shark,2007,1,1607008,68492,0,2007-10-24T16:56:00Z,247.604,24.589,B
Blue Shark,2007,1,1607008,68492,0,2007-10-24T17:48:59Z,247.60501,24.595,1
Blue Shark,2007,1,1607008,68492,0,2007-10-24T20:56:00Z,247.67099,24.653,B
Blue Shark,2007,1,1607008,68492,0,2007-10-24T23:21:05Z,247.45099,24.594,B
Blue Shark,2007,1,1607008,68492,0,2007-10-26T17:48:02Z,247.537,24.618,0
Blue Shark,2007,1,1607008,68492,0,2007-10-28T01:15:56Z,247.46701,24.605,B
Blue Shark,2007,1,1607008,68492,0,2007-10-28T18:41:57Z,247.55301,24.639,0
Blue Shark,2007,1,1607008,68492,0,2007-10-30T00:02:06Z,247.561,24.584,B
Blue Shark,2007,1,1607008,68492,0,2007-10-30T16:15:00Z,247.538,24.568,A
Blue Shark,2007,1,1607008,68492,0,2007-10-30T19:56:57Z,247.54001,24.563,A
Blue Shark,2007,1,1607008,68492,0,2007-11-03T18:07:58Z,248.035,24.595,B
Blue Shark,2007,1,1607008,68492,0,2007-11-07T10:57:53Z,247.207,23.91,B
Blue Shark,2007,1,1607009,68299,1,2008-03-20T05:49:55Z,240.738,33.971,3
Blue Shark,2007,1,1607009,68299,1,2008-03-20T09:10:04Z,240.757,33.967,1
Blue Shark,2007,1,1607009,68299,1,2008-03-20T10:49:55Z,240.784,33.958,2
Blue Shark,2007,1,1607009,68299,1,2008-03-20T11:27:53Z,240.78,33.947,1
Blue Shark,2007,1,1607009,68299,1,2008-03-20T18:08:54Z,240.73001,33.903,2
Blue Shark,2007,1,1607009,68299,1,2008-03-20T19:48:02Z,240.725,33.903,2
Blue Shark,2007,1,1607009,68299,1,2008-03-20T20:32:06Z,240.724,33.903,3
Blue Shark,2007,1,1607009,68299,1,2008-03-20T22:14:03Z,240.719,33.906,3
Blue Shark,2007,1,1607009,68299,1,2008-03-20T22:52:01Z,240.71701,33.909,2
Blue Shark,2007,1,1607009,68299,1,2008-03-21T00:21:05Z,240.699,33.908,2
Blue Shark,2007,1,1607009,68299,1,2008-03-21T00:30:56Z,240.703,33.91,3
Blue Shark,2007,1,1607009,68299,1,2008-03-21T02:00:56Z,240.693,33.918,2
Blue Shark,2007,1,1607009,68299,1,2008-03-21T03:45:56Z,240.718,33.916,1
Blue Shark,2007,1,1607009,68299,1,2008-03-21T05:25:04Z,240.738,33.926,1
Blue Shark,2007,1,1607009,68299,1,2008-03-21T08:59:03Z,240.751,33.901,2
Blue Shark,2007,1,1607009,68299,1,2008-03-21T10:40:04Z,240.748,33.89,3
Blue Shark,2007,1,1607009,68299,1,2008-03-21T12:38:54Z,240.724,33.874,2
Blue Shark,2007,1,1607009,68299,1,2008-03-21T14:19:55Z,240.698,33.869,2
Blue Shark,2007,1,1607009,68299,1,2008-03-21T17:44:03Z,240.69101,33.874,3
Blue Shark,2007,1,1607009,68299,1,2008-03-21T19:25:04Z,240.694,33.872,2
Blue Shark,2007,1,1607009,68299,1,2008-03-21T20:22:01Z,240.692,33.869,3
Blue Shark,2007,1,1607009,68299,1,2008-03-21T22:03:59Z,240.68399,33.866,3
Blue Shark,2007,1,1607009,68299,1,2008-03-21T22:40:04Z,240.67401,33.864,2
Blue Shark,2007,1,1607009,68299,1,2008-03-21T23:56:00Z,240.659,33.865,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T00:18:02Z,240.668,33.87,1
Blue Shark,2007,1,1607009,68299,1,2008-03-22T01:37:01Z,240.657,33.873,3
Blue Shark,2007,1,1607009,68299,1,2008-03-22T05:03:59Z,240.663,33.869,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T06:41:57Z,240.65799,33.862,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T08:47:06Z,240.634,33.86,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T10:30:00Z,240.601,33.867,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T12:17:06Z,240.597,33.878,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T12:45:00Z,240.606,33.882,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T13:56:57Z,240.60199,33.889,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T14:23:54Z,240.61,33.893,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T17:19:55Z,240.595,33.894,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T19:02:06Z,240.587,33.888,3
Blue Shark,2007,1,1607009,68299,1,2008-03-22T20:11:57Z,240.574,33.886,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T21:55:04Z,240.558,33.888,2
Blue Shark,2007,1,1607009,68299,1,2008-03-22T22:27:53Z,240.545,33.892,1
Blue Shark,2007,1,1607009,68299,1,2008-03-22T23:33:59Z,240.538,33.9,3
Blue Shark,2007,1,1607009,68299,1,2008-03-23T01:12:53Z,240.54599,33.916,3
Blue Shark,2007,1,1607009,68299,1,2008-03-23T01:48:02Z,240.54599,33.922,1
Blue Shark,2007,1,1607009,68299,1,2008-03-23T04:41:00Z,240.557,33.934,2
Blue Shark,2007,1,1607009,68299,1,2008-03-23T06:19:55Z,240.57,33.93,3
Blue Shark,2007,1,1607009,68299,1,2008-03-23T08:37:58Z,240.574,33.919,2
Blue Shark,2007,1,1607009,68299,1,2008-03-23T10:15:56Z,240.562,33.911,3
Blue Shark,2007,1,1607009,68299,1,2008-03-23T11:52:01Z,240.55,33.917,2
Blue Shark,2007,1,1607009,68299,1,2008-03-23T12:33:59Z,240.548,33.915,2
Blue Shark,2007,1,1607009,68299,1,2008-03-23T13:32:06Z,240.563,33.917,1
Blue Shark,2007,1,1607009,68299,1,2008-03-23T14:14:03Z,240.554,33.915,2
Blue Shark,2007,1,1607009,68299,1,2008-03-23T15:10:04Z,240.554,33.918,1
Blue Shark,2007,1,1607009,68299,1,2008-03-23T16:59:03Z,240.548,33.92,3
Blue Shark,2007,1,1607009,68299,1,2008-03-23T18:38:54Z,240.54199,33.912,1
Blue Shark,2007,1,1607009,68299,1,2008-03-23T20:02:06Z,240.519,33.91,2
Blue Shark,2007,1,1607009,68299,1,2008-03-23T20:18:02Z,240.508,33.915,1
Blue Shark,2007,1,1607009,68299,1,2008-03-23T21:41:57Z,240.494,33.914,3
Blue Shark,2007,1,1607009,68299,1,2008-03-23T22:15:56Z,240.48999,33.91,1
Blue Shark,2007,1,1607009,68299,1,2008-03-23T23:08:54Z,240.47699,33.925,2
Blue Shark,2007,1,1607009,68299,1,2008-03-23T23:56:00Z,240.469,33.932,2
Blue Shark,2007,1,1607009,68299,1,2008-03-24T00:48:59Z,240.483,33.944,2
Blue Shark,2007,1,1607009,68299,1,2008-03-24T01:37:01Z,240.482,33.951,2
Blue Shark,2007,1,1607009,68299,1,2008-03-24T02:30:00Z,240.485,33.952,1
Blue Shark,2007,1,1607009,68299,1,2008-03-24T04:17:06Z,240.513,33.974,2
Blue Shark,2007,1,1607009,68299,1,2008-03-24T05:56:00Z,240.537,33.987,2
Blue Shark,2007,1,1607009,68299,1,2008-03-24T08:27:53Z,240.54599,33.996,2
Blue Shark,2007,1,1607009,68299,1,2008-03-24T10:08:54Z,240.556,33.995,2
Blue Shark,2007,1,1607009,68299,1,2008-03-24T11:48:02Z,240.56,33.973,1
Blue Shark,2007,1,1607009,68299,1,2008-03-24T12:22:01Z,240.554,33.96,2
Blue Shark,2007,1,1607009,68299,1,2008-03-24T13:08:54Z,240.557,33.953,1
Blue Shark,2007,1,1607010,68298,1,2007-07-28T06:48:59Z,234.02701,48.542,2
Blue Shark,2007,1,1607010,68298,1,2007-07-28T09:44:03Z,234.008,48.543,3
Blue Shark,2007,1,1607010,68298,1,2007-07-28T11:25:04Z,234.02301,48.555,2
Blue Shark,2007,1,1607010,68298,1,2007-07-28T12:19:55Z,234.04199,48.561,3
Blue Shark,2007,1,1607010,68298,1,2007-07-28T13:03:59Z,234.061,48.577,1
Blue Shark,2007,1,1607010,68298,1,2007-07-28T13:30:56Z,234.06,48.569,3
Blue Shark,2007,1,1607010,68298,1,2007-07-28T14:00:56Z,234.062,48.57,3
Blue Shark,2007,1,1607010,68298,1,2007-07-28T15:12:53Z,234.074,48.568,2
Blue Shark,2007,1,1607010,68298,1,2007-07-28T15:40:04Z,234.07599,48.568,2
Blue Shark,2007,1,1607010,68298,1,2007-07-28T16:49:55Z,234.073,48.565,1
Blue Shark,2007,1,1607010,68298,1,2007-07-28T17:21:05Z,234.075,48.568,1
Blue Shark,2007,1,1607010,68298,1,2007-07-28T19:00:56Z,234.068,48.569,1
Blue Shark,2007,1,1607010,68298,1,2007-07-28T19:34:55Z,234.06,48.574,1
Blue Shark,2007,1,1607010,68298,1,2007-07-28T20:40:04Z,234.044,48.592,2
Blue Shark,2007,1,1607010,68298,1,2007-07-28T21:15:56Z,234.02301,48.593,1
Blue Shark,2007,1,1607010,68298,1,2007-07-28T22:11:00Z,234.034,48.61,2
Blue Shark,2007,1,1607010,68298,1,2007-07-28T22:56:00Z,234.058,48.62,3
Blue Shark,2007,1,1607010,68298,1,2007-07-28T23:18:02Z,234.06,48.621,1
Blue Shark,2007,1,1607010,68298,1,2007-07-29T01:33:02Z,234.09,48.642,1
Blue Shark,2007,1,1607010,68298,1,2007-07-29T02:37:58Z,234.129,48.647,1
Blue Shark,2007,1,1607010,68298,1,2007-07-29T04:45:56Z,234.137,48.622,2
Blue Shark,2007,1,1607010,68298,1,2007-07-29T06:26:00Z,234.143,48.606,3
Blue Shark,2007,1,1607010,68298,1,2007-07-29T09:33:02Z,234.132,48.578,3
Blue Shark,2007,1,1607010,68298,1,2007-07-29T11:12:53Z,234.124,48.566,2
Blue Shark,2007,1,1607010,68298,1,2007-07-29T12:08:54Z,234.11,48.567,2
Blue Shark,2007,1,1607010,68298,1,2007-07-29T12:52:58Z,234.093,48.571,1
Blue Shark,2007,1,1607010,68298,1,2007-07-29T13:08:54Z,234.09799,48.568,2
Blue Shark,2007,1,1607010,68298,1,2007-07-29T13:49:55Z,234.09201,48.567,2
Blue Shark,2007,1,1607010,68298,1,2007-07-29T14:48:02Z,234.078,48.576,3
Blue Shark,2007,1,1607010,68298,1,2007-07-29T15:27:53Z,234.07,48.586,2
Blue Shark,2007,1,1607010,68298,1,2007-07-29T16:26:00Z,234.064,48.599,1
Blue Shark,2007,1,1607010,68298,1,2007-07-29T16:56:00Z,234.087,48.592,1
Blue Shark,2007,1,1607010,68298,1,2007-07-29T18:37:01Z,234.09,48.611,2
Blue Shark,2007,1,1607010,68298,1,2007-07-29T19:23:54Z,234.1,48.614,2
Blue Shark,2007,1,1607010,68298,1,2007-07-29T20:15:56Z,234.11499,48.614,3
Blue Shark,2007,1,1607010,68298,1,2007-07-29T21:03:59Z,234.13,48.607,1
Blue Shark,2007,1,1607010,68298,1,2007-07-29T22:00:00Z,234.136,48.604,2
Blue Shark,2007,1,1607010,68298,1,2007-07-29T22:45:56Z,234.132,48.589,3
Blue Shark,2007,1,1607010,68298,1,2007-07-29T22:55:04Z,234.13,48.593,1
Blue Shark,2007,1,1607010,68298,1,2007-07-29T23:38:54Z,234.155,48.587,1
Blue Shark,2007,1,1607010,68298,1,2007-07-30T00:32:06Z,234.136,48.576,3
Blue Shark,2007,1,1607010,68298,1,2007-07-30T01:21:05Z,234.144,48.58,1
Blue Shark,2007,1,1607010,68298,1,2007-07-30T02:14:03Z,234.14099,48.564,1
Blue Shark,2007,1,1607010,68298,1,2007-07-30T04:22:58Z,234.153,48.554,2
Blue Shark,2007,1,1607010,68298,1,2007-07-30T06:03:02Z,234.16101,48.546,2
Blue Shark,2007,1,1607010,68298,1,2007-07-30T07:44:03Z,234.17099,48.522,1
Blue Shark,2007,1,1607010,68298,1,2007-07-30T09:22:58Z,234.181,48.51,2
Blue Shark,2007,1,1607010,68298,1,2007-07-30T11:03:02Z,234.185,48.496,2
Blue Shark,2007,1,1607010,68298,1,2007-07-30T11:55:04Z,234.168,48.491,1
Blue Shark,2007,1,1607010,68298,1,2007-07-30T13:36:05Z,234.164,48.481,2
Blue Shark,2007,1,1607010,68298,1,2007-07-30T14:26:00Z,234.149,48.481,1
Blue Shark,2007,1,1607010,68298,1,2007-07-30T15:18:02Z,234.149,48.474,1
Blue Shark,2007,1,1607010,68298,1,2007-07-30T16:03:59Z,234.16101,48.476,2
Blue Shark,2007,1,1607010,68298,1,2007-07-30T18:14:03Z,234.14801,48.474,2
Blue Shark,2007,1,1607010,68298,1,2007-07-30T19:14:03Z,234.14,48.479,1
Blue Shark,2007,1,1607010,68298,1,2007-07-30T19:53:54Z,234.147,48.474,2
Blue Shark,2007,1,1607010,68298,1,2007-07-30T20:53:54Z,234.16101,48.476,2
Blue Shark,2007,1,1607010,68298,1,2007-07-30T21:48:02Z,234.173,48.474,1
Blue Shark,2007,1,1607010,68298,1,2007-07-30T23:30:00Z,234.20801,48.464,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T00:08:54Z,234.22101,48.456,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T01:07:58Z,234.23001,48.44,3
Blue Shark,2007,1,1607010,68298,1,2007-07-31T01:48:59Z,234.241,48.433,1
Blue Shark,2007,1,1607010,68298,1,2007-07-31T04:00:56Z,234.271,48.41,1
Blue Shark,2007,1,1607010,68298,1,2007-07-31T05:41:00Z,234.28299,48.392,1
Blue Shark,2007,1,1607010,68298,1,2007-07-31T07:19:55Z,234.305,48.376,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T09:11:57Z,234.315,48.358,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T10:52:58Z,234.32599,48.352,1
Blue Shark,2007,1,1607010,68298,1,2007-07-31T11:45:00Z,234.324,48.35,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T12:19:55Z,234.327,48.344,1
Blue Shark,2007,1,1607010,68298,1,2007-07-31T12:32:06Z,234.315,48.35,1
Blue Shark,2007,1,1607010,68298,1,2007-07-31T13:25:04Z,234.338,48.347,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T14:00:56Z,234.33899,48.345,1
Blue Shark,2007,1,1607010,68298,1,2007-07-31T15:06:05Z,234.34601,48.341,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T15:40:04Z,234.35199,48.338,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T17:52:01Z,234.33899,48.332,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T19:03:59Z,234.338,48.326,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T19:30:56Z,234.33899,48.329,3
Blue Shark,2007,1,1607010,68298,1,2007-07-31T20:42:53Z,234.33899,48.333,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T21:10:04Z,234.349,48.335,1
Blue Shark,2007,1,1607010,68298,1,2007-07-31T21:36:05Z,234.358,48.342,1
Blue Shark,2007,1,1607010,68298,1,2007-07-31T22:25:04Z,234.369,48.327,2
Blue Shark,2007,1,1607010,68298,1,2007-07-31T23:15:56Z,234.39801,48.324,1
Blue Shark,2007,1,1607010,68298,1,2007-07-31T23:45:00Z,234.396,48.321,2
Blue Shark,2007,1,1607010,68298,1,2007-08-01T00:56:57Z,234.409,48.301,2
