Juvenile White Shark,2007,1,3307001,40564,1,2007-04-16T20:25:04Z,251.29001,23.067,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-16T23:42:53Z,251.357,23.082,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T00:03:59Z,251.356,23.082,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T01:44:03Z,251.393,23.096,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T04:15:00Z,251.43399,23.11,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T05:53:54Z,251.45801,23.115,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T08:55:04Z,251.493,23.128,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T12:14:03Z,251.535,23.137,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T12:30:00Z,251.538,23.136,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T14:08:54Z,251.557,23.142,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T16:41:00Z,251.586,23.143,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T18:21:05Z,251.601,23.146,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T20:18:02Z,251.621,23.151,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T21:51:05Z,251.64499,23.15,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T21:55:04Z,251.646,23.151,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T23:30:56Z,251.67,23.148,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-17T23:40:04Z,251.66699,23.148,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-18T01:19:55Z,251.689,23.146,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-18T03:53:54Z,251.71701,23.15,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-18T05:32:06Z,251.738,23.161,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-18T13:45:56Z,251.849,23.171,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-18T16:18:02Z,251.88,23.193,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-18T17:57:53Z,251.896,23.204,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-18T20:04:55Z,251.927,23.215,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T00:56:00Z,252.01999,23.221,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T03:30:00Z,252.058,23.225,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T06:48:59Z,252.111,23.229,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T08:34:55Z,252.136,23.24,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T08:37:58Z,252.137,23.239,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T10:10:04Z,252.16101,23.24,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T10:17:06Z,252.162,23.245,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T11:41:57Z,252.182,23.241,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T11:51:05Z,252.183,23.244,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T13:22:01Z,252.206,23.24,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T17:34:55Z,252.25299,23.234,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T19:14:03Z,252.27301,23.232,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T19:53:54Z,252.28,23.227,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T21:27:53Z,252.285,23.223,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T21:36:05Z,252.285,23.218,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T21:37:58Z,252.285,23.219,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T22:53:54Z,252.28601,23.22,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-19T23:07:58Z,252.298,23.222,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T00:32:06Z,252.30899,23.225,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T04:45:00Z,252.361,23.239,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T06:23:54Z,252.392,23.238,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T08:25:04Z,252.423,23.239,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T08:26:57Z,252.423,23.238,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T09:59:03Z,252.446,23.227,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T10:07:58Z,252.45099,23.231,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T11:18:59Z,252.47101,23.223,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T11:40:04Z,252.476,23.219,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T12:57:53Z,252.49701,23.21,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T14:36:05Z,252.517,23.204,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T17:11:57Z,252.544,23.178,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T18:51:05Z,252.552,23.156,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T19:44:03Z,252.571,23.15,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T21:15:56Z,252.584,23.129,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-20T21:25:04Z,252.587,23.124,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T00:08:54Z,252.616,23.084,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T01:48:59Z,252.616,23.059,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T04:22:58Z,252.638,23.013,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T06:02:06Z,252.637,22.988,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T08:15:00Z,252.639,22.951,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T09:56:57Z,252.64099,22.927,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T11:29:03Z,252.644,22.903,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T12:33:59Z,252.625,22.891,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T13:07:58Z,252.631,22.88,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T14:14:03Z,252.62201,22.868,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T16:48:59Z,252.597,22.837,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T18:27:53Z,252.593,22.818,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T19:32:06Z,252.586,22.798,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T21:18:02Z,252.577,22.778,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T22:45:00Z,252.565,22.751,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-21T23:45:00Z,252.551,22.735,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T01:25:04Z,252.541,22.709,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T04:00:00Z,252.526,22.678,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T05:41:57Z,252.508,22.657,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T08:04:55Z,252.482,22.631,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T09:45:56Z,252.47101,22.611,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T12:11:00Z,252.45801,22.588,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T12:56:00Z,252.462,22.587,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T13:49:55Z,252.452,22.572,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T16:25:04Z,252.42,22.558,2
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T18:03:59Z,252.416,22.534,3
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T19:22:01Z,252.416,22.525,1
Juvenile White Shark,2007,1,3307001,40564,1,2007-04-22T21:06:05Z,252.40399,22.507,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-15T18:32:06Z,241.517,33.928,1
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-15T20:27:53Z,241.51599,33.928,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-15T22:07:01Z,241.52701,33.927,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-15T23:14:03Z,241.525,33.93,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T00:10:04Z,241.535,33.928,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T00:52:58Z,241.53601,33.928,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T01:52:58Z,241.54001,33.929,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T03:48:02Z,241.544,33.928,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T04:07:58Z,241.54599,33.931,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T05:29:03Z,241.54599,33.929,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T05:47:06Z,241.545,33.929,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T07:26:57Z,241.547,33.924,1
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T08:52:01Z,241.54599,33.927,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T10:33:02Z,241.54599,33.925,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T11:37:58Z,241.545,33.922,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T12:32:06Z,241.544,33.92,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T13:18:59Z,241.545,33.918,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T14:11:57Z,241.545,33.918,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T16:08:54Z,241.543,33.914,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T16:26:00Z,241.545,33.917,1
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T18:07:01Z,241.537,33.913,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T19:27:53Z,241.54199,33.909,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T19:44:03Z,241.54901,33.912,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T20:15:56Z,241.544,33.909,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T21:56:00Z,241.55,33.903,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T23:00:56Z,241.557,33.902,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-16T23:49:55Z,241.561,33.898,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-17T00:41:57Z,241.567,33.896,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-17T01:27:53Z,241.569,33.896,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-17T03:27:53Z,241.581,33.891,2
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-17T03:44:03Z,241.574,33.885,1
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-17T05:07:58Z,241.57599,33.895,3
Juvenile White Shark,2007,1,3307002,64272,1,2007-12-17T05:23:54Z,241.574,33.896,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-13T10:42:53Z,240.17801,33.766,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-13T11:59:03Z,240.17,33.753,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-13T12:53:54Z,240.16101,33.744,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-13T13:38:54Z,240.162,33.732,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-13T14:33:02Z,240.156,33.719,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-13T18:08:54Z,240.104,33.684,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-13T19:51:05Z,240.08899,33.674,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-13T20:25:04Z,240.09,33.678,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-13T22:06:05Z,240.07901,33.678,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-13T23:21:05Z,240.068,33.676,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T00:10:04Z,240.08301,33.677,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T01:00:56Z,240.09601,33.666,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T01:51:05Z,240.107,33.666,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T05:29:03Z,240.125,33.612,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T07:07:58Z,240.119,33.565,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T08:49:55Z,240.1,33.537,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T08:51:05Z,240.1,33.537,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T10:32:06Z,240.091,33.516,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T11:48:02Z,240.073,33.505,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T12:29:03Z,240.067,33.496,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T13:29:03Z,240.064,33.487,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T14:07:01Z,240.064,33.48,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T17:47:06Z,240.04901,33.449,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T19:26:57Z,240.032,33.44,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T20:12:53Z,240.017,33.44,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T21:55:04Z,240.00299,33.442,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T23:08:54Z,240.005,33.445,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-14T23:47:06Z,240.013,33.446,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T00:48:59Z,240.026,33.439,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T01:26:00Z,240.031,33.434,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T05:06:05Z,240.071,33.39,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T06:45:00Z,240.065,33.364,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T08:38:54Z,240.04901,33.343,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T08:41:00Z,240.048,33.342,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T10:22:01Z,240.035,33.324,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T11:34:55Z,240.01999,33.323,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T12:04:55Z,240.025,33.334,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T13:15:56Z,240.041,33.318,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T13:47:06Z,240.054,33.314,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T15:25:04Z,240.06,33.303,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T17:25:04Z,240.08899,33.296,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T19:04:55Z,240.10501,33.277,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T20:03:02Z,240.108,33.263,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T21:44:03Z,240.101,33.234,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T22:57:53Z,240.09799,33.218,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-15T23:23:54Z,240.09601,33.216,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T00:37:58Z,240.097,33.202,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T01:03:02Z,240.091,33.197,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T02:42:53Z,240.10501,33.178,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T04:42:53Z,240.088,33.167,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T06:22:58Z,240.08301,33.153,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T08:30:56Z,240.078,33.132,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T10:10:04Z,240.084,33.123,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T11:23:54Z,240.068,33.116,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T11:51:05Z,240.078,33.11,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T13:04:55Z,240.07599,33.096,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T13:22:01Z,240.07199,33.094,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T15:00:56Z,240.082,33.076,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T17:02:06Z,240.075,33.062,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T18:41:00Z,240.07,33.057,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T19:52:58Z,240.062,33.054,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T21:33:59Z,240.062,33.038,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-16T22:45:00Z,240.069,33.013,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T00:26:57Z,240.064,32.988,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T00:37:58Z,240.055,32.984,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T02:18:59Z,240.047,32.957,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T04:19:55Z,240.02899,32.937,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T05:59:03Z,240.017,32.92,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T11:11:57Z,240.008,32.864,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T11:40:04Z,240.018,32.857,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T14:38:54Z,240.03601,32.803,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T18:18:02Z,239.998,32.752,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T19:42:53Z,239.98999,32.739,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T19:59:03Z,239.986,32.743,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T21:22:01Z,239.996,32.734,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-17T22:34:55Z,239.98401,32.731,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T01:55:04Z,240.014,32.711,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T05:37:01Z,240.034,32.68,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T07:15:00Z,240.03601,32.673,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T09:48:02Z,240.038,32.668,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T11:00:00Z,240.041,32.661,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T11:30:56Z,240.045,32.661,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T12:34:55Z,240.04199,32.659,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T12:41:00Z,240.044,32.659,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T14:11:57Z,240.06,32.65,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T17:53:54Z,240.08,32.626,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T22:22:01Z,240.084,32.597,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T22:53:54Z,240.07599,32.593,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-18T23:52:58Z,240.074,32.589,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T00:03:02Z,240.074,32.588,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T01:30:56Z,240.074,32.581,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T05:11:57Z,240.08899,32.592,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T06:52:58Z,240.104,32.595,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T09:38:54Z,240.111,32.562,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T10:49:55Z,240.106,32.551,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T11:21:05Z,240.107,32.542,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T12:11:57Z,240.112,32.539,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T13:52:01Z,240.112,32.516,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T14:10:04Z,240.106,32.516,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T15:30:00Z,240.103,32.503,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T17:33:02Z,240.11,32.505,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T19:11:57Z,240.118,32.503,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T21:03:02Z,240.114,32.496,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T22:10:04Z,240.129,32.481,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T22:44:03Z,240.121,32.496,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T23:27:53Z,240.13,32.496,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-19T23:52:01Z,240.138,32.489,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T01:07:01Z,240.147,32.479,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T04:51:05Z,240.18,32.455,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T11:11:00Z,240.20401,32.431,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T12:18:59Z,240.20999,32.432,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T13:26:57Z,240.225,32.43,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T13:57:53Z,240.232,32.436,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T15:06:05Z,240.249,32.428,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T17:11:00Z,240.272,32.415,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T18:48:59Z,240.28299,32.406,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T20:52:01Z,240.29199,32.404,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T22:00:00Z,240.29901,32.404,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-20T22:33:59Z,240.308,32.408,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T00:45:00Z,240.334,32.403,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T02:22:01Z,240.363,32.381,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T04:26:00Z,240.374,32.383,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T06:07:58Z,240.388,32.377,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T09:19:55Z,240.414,32.367,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T11:00:56Z,240.42,32.361,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T12:06:05Z,240.42801,32.358,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T13:03:59Z,240.433,32.356,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T13:45:56Z,240.436,32.36,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T14:42:53Z,240.444,32.357,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T16:45:56Z,240.466,32.358,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T20:04:55Z,240.505,32.365,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T20:44:03Z,240.517,32.365,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T22:22:58Z,240.54001,32.357,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-21T23:30:56Z,240.55,32.355,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T00:21:05Z,240.56,32.351,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T01:08:54Z,240.564,32.348,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T02:00:00Z,240.569,32.342,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T04:03:59Z,240.59601,32.333,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T07:22:58Z,240.614,32.299,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T09:08:54Z,240.627,32.286,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T10:49:55Z,240.636,32.266,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T11:55:04Z,240.632,32.255,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T12:40:04Z,240.632,32.249,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T13:34:55Z,240.63501,32.243,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T14:19:55Z,240.636,32.237,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T18:03:59Z,240.642,32.228,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T19:41:57Z,240.65201,32.23,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T20:30:56Z,240.66,32.23,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T22:14:03Z,240.67099,32.224,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T23:18:02Z,240.677,32.216,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-22T23:56:57Z,240.687,32.21,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T00:57:53Z,240.694,32.196,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T01:33:59Z,240.7,32.186,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T05:21:05Z,240.726,32.129,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T07:00:00Z,240.726,32.102,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T08:57:53Z,240.728,32.072,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T10:38:54Z,240.726,32.054,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T11:44:03Z,240.72101,32.048,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T13:22:58Z,240.72101,32.039,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T13:56:00Z,240.722,32.033,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T17:40:04Z,240.737,32.014,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T19:19:55Z,240.752,32.006,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T20:22:01Z,240.759,31.999,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T22:02:06Z,240.778,31.984,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T23:06:05Z,240.793,31.976,3
